datetime,solar,load,price_buy,price_sell,co2
2020-01-14T04:00:00Z,0,202.30939036443468,0.22,0,0.29111271699999991
2020-01-14T05:00:00Z,0,306.40545472533552,0.22,0,0.29461986699999998
2020-01-14T06:00:00Z,0,524.24932578151129,0.22,0,0.29254412099999999
2020-01-14T07:00:00Z,0,611.50117710514701,0.22,0,0.303157442
2020-01-14T08:00:00Z,15.018005808325269,568.09353825837184,0.28999999999999998,0,0.29993070899999991
2020-01-14T09:00:00Z,56.317521781219753,465.99375032309842,0.28999999999999998,0,0.28908909799999999
2020-01-14T10:00:00Z,112.63504356243951,568.13903326457205,0.28999999999999998,0,0.286683668
2020-01-14T11:00:00Z,381.08189738625367,578.59640087254013,0.28999999999999998,0,0.28801689000000003
2020-01-14T12:00:00Z,402.67028073572129,568.79724560295654,0.58999999999999997,0,0.28243634499999998
2020-01-14T13:00:00Z,321.00987415295259,466.14648613953091,0.58999999999999997,0,0.28603753300000001
2020-01-14T14:00:00Z,283.46485963213939,466.13160956474911,0.58999999999999997,0,0.28250901699999997
2020-01-14T15:00:00Z,155.81181026137463,465.97322834674873,0.58999999999999997,0,0.28584747999999999
2020-01-14T16:00:00Z,16.895256534365924,581.70586042713467,0.58999999999999997,0,0.28156658899999998
2020-01-14T17:00:00Z,0,625.09719856383879,0.58999999999999997,0,0.26753353699999999
2020-01-14T18:00:00Z,0,625.17578497563511,0.28999999999999998,0,0.2671059389999999
2020-01-14T19:00:00Z,0,524.84342189360962,0.28999999999999998,0,0.27165694699999998
2020-01-14T20:00:00Z,0,524.56068801322965,0.28999999999999998,0,0.27467654000000002
2020-01-14T21:00:00Z,0,523.60069018359377,0.22,0,0.27495150800000001
2020-01-14T22:00:00Z,0,522.11151924631031,0.22,0,0.28750422799999997
2020-01-14T23:00:00Z,0,533.15451997798357,0.22,0,0.29114669599999998
2020-01-15T00:00:00Z,0,304.60152847866118,0.22,0,0.29302919799999999
2020-01-15T01:00:00Z,0,199.53746914729919,0.22,0,0.29881876499999999
2020-01-15T02:00:00Z,0,199.78918448011223,0.22,0,0.29958442000000002
2020-01-15T03:00:00Z,0,199.95607014366607,0.22,0,0.29811916999999999
2020-01-15T04:00:00Z,0,202.00570561701409,0.22,0,0.30045264399999999
2020-01-15T05:00:00Z,0,306.1279507203119,0.22,0,0.30395792199999999
2020-01-15T06:00:00Z,0,523.74255317780239,0.22,0,0.30871869800000001
2020-01-15T07:00:00Z,0,611.05361296359558,0.22,0,0.308404081
2020-01-15T08:00:00Z,53.50164569215876,567.82950223927594,0.28999999999999998,0,0.30305531299999999
2020-01-15T09:00:00Z,179.27744433688289,465.7307679159191,0.28999999999999998,0,0.30491542300000002
2020-01-15T10:00:00Z,106.0646660212972,568.03607781557071,0.28999999999999998,0,0.30979475400000001
2020-01-15T11:00:00Z,259.99922555663119,578.52164952084206,0.28999999999999998,0,0.30724661599999997
2020-01-15T12:00:00Z,80.721781219748308,568.69034531420448,0.58999999999999997,0,0.30822609200000001
2020-01-15T13:00:00Z,160.5049370764763,466.07649376984887,0.58999999999999997,0,0.290359959
2020-01-15T14:00:00Z,277.83310745401741,466.12177576261217,0.58999999999999997,0,0.29078798
2020-01-15T15:00:00Z,158.62768635043562,465.94705865050298,0.58999999999999997,0,0.293509778
2020-01-15T16:00:00Z,34.729138431752176,581.74381950342104,0.58999999999999997,0,0.294085084
2020-01-15T17:00:00Z,0,625.13434636167676,0.58999999999999997,0,0.291878054
2020-01-15T18:00:00Z,0,625.20140618273649,0.28999999999999998,0,0.291335556
2020-01-15T19:00:00Z,0,524.85391587375443,0.28999999999999998,0,0.28861339000000003
2020-01-15T20:00:00Z,0,524.59213176943706,0.28999999999999998,0,0.29291906000000001
2020-01-15T21:00:00Z,0,523.62877931910009,0.22,0,0.291469217
2020-01-15T22:00:00Z,0,522.137535251043,0.22,0,0.28231547899999998
2020-01-15T23:00:00Z,0,533.1786896389757,0.22,0,0.28038360299999998
2020-01-16T00:00:00Z,0,304.64506940705223,0.22,0,0.28877358199999997
2020-01-16T01:00:00Z,0,199.67364910120187,0.22,0,0.30046953599999998
2020-01-16T02:00:00Z,0,199.95600482136385,0.22,0,0.301123947
2020-01-16T03:00:00Z,0,200.13268542096668,0.22,0,0.290266672
2020-01-16T04:00:00Z,0,202.1915048827338,0.22,0,0.29205273799999998
2020-01-16T05:00:00Z,0,306.22611554893803,0.22,0,0.299621366
2020-01-16T06:00:00Z,0,523.82100130814865,0.22,0,0.30663288500000002
2020-01-16T07:00:00Z,0,611.16052061644859,0.22,0,0.30904847800000002
2020-01-16T08:00:00Z,52.563020329138432,567.91203567277876,0.28999999999999998,0,0.304509266
2020-01-16T09:00:00Z,190.54094869312684,465.79695127260027,0.28999999999999998,0,0.29954635600000001
2020-01-16T10:00:00Z,253.42884801548888,568.11031504392849,0.28999999999999998,0,0.29577029199999999
2020-01-16T11:00:00Z,193.3568247821878,578.59182899323559,0.28999999999999998,0,0.29324580699999991
2020-01-16T12:00:00Z,295.66698935140369,568.77662884790084,0.58999999999999997,0,0.28465279199999999
2020-01-16T13:00:00Z,326.64162633107458,466.19497001608801,0.58999999999999997,0,0.26917571200000001
2020-01-16T14:00:00Z,240.28809293320427,466.18369625948208,0.58999999999999997,0,0.27799822099999999
2020-01-16T15:00:00Z,105.12604065827686,466.00776952561512,0.58999999999999997,0,0.28592355199999991
2020-01-16T16:00:00Z,34.729138431752176,581.81764202380089,0.58999999999999997,0,0.28091186600000001
2020-01-16T17:00:00Z,0,625.18002560677166,0.58999999999999997,0,0.26000098999999999
2020-01-16T18:00:00Z,0,625.25066519909876,0.28999999999999998,0,0.24530869
2020-01-16T19:00:00Z,0,524.93569025937632,0.28999999999999998,0,0.240835942
2020-01-16T20:00:00Z,0,524.67661518958198,0.28999999999999998,0,0.24446243899999989
2020-01-16T21:00:00Z,0,523.71333965318752,0.22,0,0.24129098600000001
2020-01-16T22:00:00Z,0,522.19760122183789,0.22,0,0.244892955
2020-01-16T23:00:00Z,0,533.21684522765804,0.22,0,0.24822264199999999
2020-01-17T00:00:00Z,0,304.67804598722336,0.22,0,0.26953870499999999
2020-01-17T01:00:00Z,0,199.76698948913744,0.22,0,0.28464253299999998
2020-01-17T02:00:00Z,0,200.09044030158827,0.22,0,0.28782121999999999
2020-01-17T03:00:00Z,0,200.28305476994001,0.22,0,0.28278334500000002
2020-01-17T04:00:00Z,0,209.37270251087992,0.22,0,0.283958973
2020-01-17T05:00:00Z,0,313.28000055526235,0.22,0,0.28848049799999997
2020-01-17T06:00:00Z,0,527.14141139682965,0.22,0,0.286778957
2020-01-17T07:00:00Z,0,611.51831336792509,0.22,0,0.28087488500000002
2020-01-17T08:00:00Z,51.624394966118103,568.21019966285758,0.28999999999999998,0,0.27771442800000001
2020-01-17T09:00:00Z,41.299515972894483,466.06680588600739,0.28999999999999998,0,0.27155805999999999
2020-01-17T10:00:00Z,65.703775411423038,568.29846604890565,0.28999999999999998,0,0.26350527800000001
2020-01-17T11:00:00Z,122.02129719264281,578.72996738885922,0.28999999999999998,0,0.27423018199999999
2020-01-17T12:00:00Z,136.10067763794774,568.93393081600379,0.58999999999999997,0,0.28132016799999998
2020-01-17T13:00:00Z,327.5802516940949,466.33340488495855,0.58999999999999997,0,0.28429872299999998
2020-01-17T14:00:00Z,290.97386253630202,466.30694989798951,0.58999999999999997,0,0.28224534299999998
2020-01-17T15:00:00Z,166.13668925459825,466.00664336366737,0.58999999999999997,0,0.28442758400000001
2020-01-17T16:00:00Z,38.483639883833497,581.74765360891377,0.58999999999999997,0,0.27403417600000002
2020-01-17T17:00:00Z,0,625.1564713936931,0.58999999999999997,0,0.26898378299999998
2020-01-17T18:00:00Z,0,625.23361239613087,0.28999999999999998,0,0.2456220539999999
2020-01-17T19:00:00Z,0,522.92828585906625,0.28999999999999998,0,0.2460973739999999
2020-01-17T20:00:00Z,0,522.7572122040599,0.28999999999999998,0,0.25144300399999991
2020-01-17T21:00:00Z,0,522.19269563966532,0.22,0,0.2330393
2020-01-17T22:00:00Z,0,522.09297153086118,0.22,0,0.237100168
2020-01-17T23:00:00Z,0,533.11441385717012,0.22,0,0.26120440899999992
2020-01-18T00:00:00Z,0,304.53247625919312,0.22,0,0.27086423799999998
2020-01-18T01:00:00Z,0,199.44324984028489,0.22,0,0.273008109
2020-01-18T02:00:00Z,0,199.66568073491891,0.22,0,0.26936097199999998
2020-01-18T03:00:00Z,0,199.79099836725999,0.22,0,0.26325503500000003
2020-01-18T04:00:00Z,0,201.80948451206388,0.22,0,0.26646075199999991
2020-01-18T05:00:00Z,0,305.95301568536519,0.22,0,0.257097678
2020-01-18T06:00:00Z,0,523.62515304489909,0.22,0,0.25298154699999997
2020-01-18T07:00:00Z,0,611.03854328572379,0.22,0,0.238657124
2020-01-18T08:00:00Z,60.072023233301067,567.79499065318532,0.28999999999999998,0,0.24410385300000001
2020-01-18T09:00:00Z,214.00658276863504,465.6803150969788,0.28999999999999998,0,0.2385493239999999
2020-01-18T10:00:00Z,317.25537270087125,567.81780572872981,0.28999999999999998,0,0.231298485
2020-01-18T11:00:00Z,393.28402710551791,578.34410227566195,0.28999999999999998,0,0.233569998
2020-01-18T12:00:00Z,415.81103581800585,568.4958397720178,0.58999999999999997,0,0.237429261
2020-01-18T13:00:00Z,382.95914811229432,465.9000660043767,0.58999999999999997,0,0.24596878999999999
2020-01-18T14:00:00Z,294.72836398838336,465.91262288737721,0.58999999999999997,0,0.26502470500000003
2020-01-18T15:00:00Z,171.76844143272024,465.74727768463225,0.58999999999999997,0,0.27016019899999999
2020-01-18T16:00:00Z,38.483639883833497,581.44698227885306,0.58999999999999997,0,0.238020386
2020-01-18T17:00:00Z,0,624.86636577557465,0.58999999999999997,0,0.198571153
2020-01-18T18:00:00Z,0,624.95647536880176,0.28999999999999998,0,0.19018067799999999
2020-01-18T19:00:00Z,0,524.6357294286795,0.28999999999999998,0,0.17231006500000001
2020-01-18T20:00:00Z,0,524.38569720203725,0.28999999999999998,0,0.17601627399999989
2020-01-18T21:00:00Z,0,523.44204603991705,0.22,0,0.18925267300000001
2020-01-18T22:00:00Z,0,521.95928377962173,0.22,0,0.184591422
2020-01-18T23:00:00Z,0,533.01021469335126,0.22,0,0.191440152
2020-01-19T00:00:00Z,0,304.42303794670551,0.22,0,0.23826288000000001
2020-01-19T01:00:00Z,0,199.20715062890443,0.22,0,0.28182604899999991
2020-01-19T02:00:00Z,0,199.40038872750401,0.22,0,0.28358219099999998
2020-01-19T03:00:00Z,0,199.57116304544616,0.22,0,0.27980136899999991
2020-01-19T04:00:00Z,0,201.62623431623103,0.22,0,0.28771502399999999
2020-01-19T05:00:00Z,0,305.8542959580995,0.22,0,0.28837000699999998
2020-01-19T06:00:00Z,0,523.58404008784692,0.22,0,0.30027653500000001
2020-01-19T07:00:00Z,0,611.01026254722217,0.22,0,0.30381314199999998
2020-01-19T08:00:00Z,27.220135527589544,567.77367008100543,0.28999999999999998,0,0.29622045800000002
2020-01-19T09:00:00Z,113.57366892545984,465.66016459860742,0.28999999999999998,0,0.28598261699999999
2020-01-19T10:00:00Z,168.95256534365924,567.80780432511142,0.28999999999999998,0,0.28350568500000001
2020-01-19T11:00:00Z,208.37483059051308,578.32617559938797,0.28999999999999998,0,0.279979635
2020-01-19T12:00:00Z,196.17270087124879,568.473584231769,0.58999999999999997,0,0.27587326699999998
2020-01-19T13:00:00Z,220.57696030977729,465.88504882981681,0.58999999999999997,0,0.281196944
2020-01-19T14:00:00Z,279.71035818005811,465.91388787626391,0.58999999999999997,0,0.28402447800000002
2020-01-19T15:00:00Z,173.64569215876091,465.75663050188308,0.58999999999999997,0,0.288190638
2020-01-19T16:00:00Z,22.527008712487898,581.47732278364902,0.58999999999999997,0,0.24807206300000001
2020-01-19T17:00:00Z,0,624.89226709125444,0.58999999999999997,0,0.19113918299999999
2020-01-19T18:00:00Z,0,624.9941113792546,0.28999999999999998,0,0.16613255499999999
2020-01-19T19:00:00Z,0,524.67264143891668,0.28999999999999998,0,0.161205241
2020-01-19T20:00:00Z,0,524.42950378354942,0.28999999999999998,0,0.15689848300000001
2020-01-19T21:00:00Z,0,523.49317117399448,0.22,0,0.15812183599999999
2020-01-19T22:00:00Z,0,522.0187780779919,0.22,0,0.161050217
2020-01-19T23:00:00Z,0,533.0683040849176,0.22,0,0.17692011699999999
2020-01-20T00:00:00Z,0,304.50366980571107,0.22,0,0.220687197
2020-01-20T01:00:00Z,0,199.34638232076605,0.22,0,0.27409061699999998
2020-01-20T02:00:00Z,0,199.57005570286745,0.22,0,0.28279225699999999
2020-01-20T03:00:00Z,0,199.75236588485853,0.22,0,0.27888600800000002
2020-01-20T04:00:00Z,0,208.85437058709687,0.22,0,0.27644122399999999
2020-01-20T05:00:00Z,0,312.99669582069089,0.22,0,0.285837232
2020-01-20T06:00:00Z,0,526.79363027688953,0.22,0,0.29270929899999998
2020-01-20T07:00:00Z,0,611.10227207847959,0.22,0,0.29756950999999998
2020-01-20T08:00:00Z,49.747144240077446,567.84724194921034,0.28999999999999998,0,0.29633383699999999
2020-01-20T09:00:00Z,188.66369796708616,465.75526446116743,0.28999999999999998,0,0.29170088700000002
2020-01-20T10:00:00Z,254.3674733785092,567.91816178648833,0.28999999999999998,0,0.28607360500000001
2020-01-20T11:00:00Z,375.45014520813169,578.46026933078213,0.28999999999999998,0,0.28581585799999998
2020-01-20T12:00:00Z,358.55488867376573,568.65838184339509,0.58999999999999997,0,0.28057759799999998
2020-01-20T13:00:00Z,219.63833494675703,466.01910410423949,0.58999999999999997,0,0.281277263
2020-01-20T14:00:00Z,154.87318489835431,466.01479978726758,0.58999999999999997,0,0.27898424899999991
2020-01-20T15:00:00Z,95.739787028073579,465.84328946835291,0.58999999999999997,0,0.27311252000000003
2020-01-20T16:00:00Z,30.974636979670866,581.61000533511651,0.58999999999999997,0,0.24982913100000001
2020-01-20T17:00:00Z,0,625.0100460662369,0.58999999999999997,0,0.21314053799999999
2020-01-20T18:00:00Z,0,625.14628820588052,0.28999999999999998,0,0.18930236399999989
2020-01-20T19:00:00Z,0,522.85328276421546,0.28999999999999998,0,0.16966160299999999
2020-01-20T20:00:00Z,0,522.73490075119321,0.28999999999999998,0,0.16408282299999999
2020-01-20T21:00:00Z,0,522.19967476172826,0.22,0,0.163978443
2020-01-20T22:00:00Z,0,522.11010329335522,0.22,0,0.1671748569999999
2020-01-20T23:00:00Z,0,533.15394557811408,0.22,0,0.201524328
2020-01-21T00:00:00Z,0,304.60587316181585,0.22,0,0.22571991699999999
2020-01-21T01:00:00Z,0,199.59155451356341,0.22,0,0.23846917500000001
2020-01-21T02:00:00Z,0,199.88027049856879,0.22,0,0.23709163799999999
2020-01-21T03:00:00Z,0,200.07219274143665,0.22,0,0.224886695
2020-01-21T04:00:00Z,0,202.14621934429229,0.22,0,0.24152595800000001
2020-01-21T05:00:00Z,0,306.22984873897411,0.22,0,0.248268502
2020-01-21T06:00:00Z,0,523.85791113643006,0.22,0,0.24803256300000001
2020-01-21T07:00:00Z,0,611.26396768737084,0.22,0,0.237085082
2020-01-21T08:00:00Z,26.281510164569216,568.05959616275038,0.28999999999999998,0,0.215552734
2020-01-21T09:00:00Z,220.57696030977729,466.04385621106331,0.28999999999999998,0,0.2104767589999999
2020-01-21T10:00:00Z,233.71771539206199,568.29175107986907,0.28999999999999998,0,0.204419293
2020-01-21T11:00:00Z,77.905905130687316,578.67973862950703,0.28999999999999998,0,0.201762415
2020-01-21T12:00:00Z,414.87241045498553,568.7665014363339,0.58999999999999997,0,0.222034753
2020-01-21T13:00:00Z,395.16127783155861,466.09491424999931,0.58999999999999997,0,0.22677104300000001
2020-01-21T14:00:00Z,306.93049370764766,466.08817773414899,0.58999999999999997,0,0.23664680699999999
2020-01-21T15:00:00Z,177.40019361084222,465.91119779748209,0.58999999999999997,0,0.24646131800000001
2020-01-21T16:00:00Z,34.729138431752176,581.57660941031111,0.58999999999999997,0,0.22042104800000001
2020-01-21T17:00:00Z,0,624.9586473694485,0.58999999999999997,0,0.172756348
2020-01-21T18:00:00Z,0,625.01768932110269,0.28999999999999998,0,0.152905082
2020-01-21T19:00:00Z,0,524.68161868702202,0.28999999999999998,0,0.13816319099999999
2020-01-21T20:00:00Z,0,524.40911272454889,0.28999999999999998,0,0.13794382199999999
2020-01-21T21:00:00Z,0,523.46177228425358,0.22,0,0.14578381800000001
2020-01-21T22:00:00Z,0,521.96499423074761,0.22,0,0.1546211519999999
2020-01-21T23:00:00Z,0,533.01150518384657,0.22,0,0.16848280500000001
2020-01-22T00:00:00Z,0,304.41921311452501,0.22,0,0.20392131999999999
2020-01-22T01:00:00Z,0,199.20436372583319,0.22,0,0.24527592100000001
2020-01-22T02:00:00Z,0,199.37670277884283,0.22,0,0.25462527400000001
2020-01-22T03:00:00Z,0,199.54412506715639,0.22,0,0.24662181399999999
2020-01-22T04:00:00Z,0,201.59156917499959,0.22,0,0.243137776
2020-01-22T05:00:00Z,0,305.8685490390057,0.22,0,0.24300859299999999
2020-01-22T06:00:00Z,0,523.55363139693168,0.22,0,0.23804854
2020-01-22T07:00:00Z,0,610.85202833849507,0.22,0,0.22470578299999999
2020-01-22T08:00:00Z,59.133397870280739,567.60109783146743,0.28999999999999998,0,0.23069044799999999
2020-01-22T09:00:00Z,225.27008712487901,465.51150713034718,0.28999999999999998,0,0.238218818
2020-01-22T10:00:00Z,327.5802516940949,567.74107766143095,0.28999999999999998,0,0.24507743100000001
2020-01-22T11:00:00Z,394.22265246853823,578.31342902260337,0.28999999999999998,0,0.25430779100000001
2020-01-22T12:00:00Z,435.52216844143271,568.44033954377653,0.58999999999999997,0,0.26165337399999999
2020-01-22T13:00:00Z,400.79303000968048,465.84529032183991,0.58999999999999997,0,0.26230175699999991
2020-01-22T14:00:00Z,308.8077444336883,465.88167838993576,0.58999999999999997,0,0.27481079399999991
2020-01-22T15:00:00Z,154.87318489835431,465.71752917172478,0.58999999999999997,0,0.283274262
2020-01-22T16:00:00Z,41.299515972894483,567.00679852473343,0.58999999999999997,0,0.25108401899999999
2020-01-22T17:00:00Z,0,624.85014116121272,0.58999999999999997,0,0.200169504
2020-01-22T18:00:00Z,0,624.92111131984677,0.28999999999999998,0,0.1749880419999999
2020-01-22T19:00:00Z,0,524.6133458348985,0.28999999999999998,0,0.1762801219999999
2020-01-22T20:00:00Z,0,524.36702266040595,0.28999999999999998,0,0.1856951839999999
2020-01-22T21:00:00Z,0,523.44011991841683,0.22,0,0.18815084800000001
2020-01-22T22:00:00Z,0,521.97024224361178,0.22,0,0.1951387289999999
2020-01-22T23:00:00Z,0,533.03021954617157,0.22,0,0.19398457099999999
2020-01-23T00:00:00Z,0,304.47477457390153,0.22,0,0.23554307899999999
2020-01-23T01:00:00Z,0,199.31198215079456,0.22,0,0.29716595299999998
2020-01-23T02:00:00Z,0,199.54056766093609,0.22,0,0.296303288
2020-01-23T03:00:00Z,0,199.72846937746075,0.22,0,0.302084244
2020-01-23T04:00:00Z,0,201.79641486944567,0.22,0,0.302609727
2020-01-23T05:00:00Z,0,305.99134664874668,0.22,0,0.30566201500000001
2020-01-23T06:00:00Z,0,523.68020610856956,0.22,0,0.30170997100000002
2020-01-23T07:00:00Z,0,611.11716679076915,0.22,0,0.30052477599999999
2020-01-23T08:00:00Z,46.931268151016461,567.87769277914754,0.28999999999999998,0,0.30314036300000002
2020-01-23T09:00:00Z,120.14404646660212,465.76890400337146,0.28999999999999998,0,0.30588222100000001
2020-01-23T10:00:00Z,79.783155856727973,567.95318899601352,0.28999999999999998,0,0.30640476999999999
2020-01-23T11:00:00Z,91.046660212971915,578.40073602995176,0.28999999999999998,0,0.30283904
2020-01-23T12:00:00Z,81.660406582768644,568.55818397743349,0.58999999999999997,0,0.30497625499999997
2020-01-23T13:00:00Z,137.03930300096806,465.9579197447145,0.58999999999999997,0,0.29565425699999998
2020-01-23T14:00:00Z,73.21277831558568,465.9577131407728,0.58999999999999997,0,0.297735372
2020-01-23T15:00:00Z,111.69641819941916,465.78281260800247,0.58999999999999997,0,0.30354639
2020-01-23T16:00:00Z,31.913262342691191,567.06692859048064,0.58999999999999997,0,0.27423017500000002
2020-01-23T17:00:00Z,0,624.91993156360923,0.58999999999999997,0,0.22086207399999999
2020-01-23T18:00:00Z,0,625.05477616054998,0.28999999999999998,0,0.20226187100000001
2020-01-23T19:00:00Z,0,524.7071399332724,0.28999999999999998,0,0.19907206799999999
2020-01-23T20:00:00Z,0,524.45968459645371,0.28999999999999998,0,0.200770167
2020-01-23T21:00:00Z,0,523.5181857973779,0.22,0,0.198011678
2020-01-23T22:00:00Z,0,522.04184216924432,0.22,0,0.2023121769999999
2020-01-23T23:00:00Z,0,533.08976021110277,0.22,0,0.19707774
2020-01-24T00:00:00Z,0,304.52860928799089,0.22,0,0.246677497
2020-01-24T01:00:00Z,0,199.3985211096942,0.22,0,0.286786294
2020-01-24T02:00:00Z,0,199.6213135271332,0.22,0,0.29600396000000001
